Pair ID,Source Folder 1,Package 1,Class 1,Method 1,Start Line 1,End Line 1,Source Folder 2,Package 2,Class 2,Method 2,Start Line 2,End Line 2,Left Code,Right Code,Clone Type
72-1-2,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,insertRows,1352,1409,project/core/src/main/java,org.hibernate.persister.collection,BasicCollectionPersister,doUpdateRows,207,263,"int offset = 1 ;
Object entry = entries . next ( ) ;
PreparedStatement st = null ;
if ( collection . needsInserting ( entry , i , elementType ) )

if ( useBatch )
if ( st == null )
if ( callable )
st = session . getBatcher ( ) . prepareBatchCallableStatement ( sql ) ;
else

st = session . getBatcher ( ) . prepareBatchStatement ( sql ) ;
else
if ( callable )
st = session . getBatcher ( ) . prepareCallableStatement ( sql ) ;
else

st = session . getBatcher ( ) . prepareStatement ( sql ) ;















try
offset += expectation . prepare ( st ) ;
offset = writeKey ( st , id , offset , session ) ;
if ( hasIdentifier )
offset = writeIdentifier ( st , collection . getIdentifier ( entry , i ) , offset , session ) ;
if ( hasIndex )
offset = writeIndex ( st , collection . getIndex ( entry , i , this ) , offset , session ) ;
writeElement ( st , collection . getElement ( entry ) , offset , session ) ;
if ( useBatch )
session . getBatcher ( ) . addToBatch ( expectation ) ;
else
expectation . verifyOutcome ( st . executeUpdate ( ) , st , - 1 ) ;
collection . afterRowInsert ( this , entry , i ) ;
count ++ ;
","


if ( collection . needsUpdating ( entry , i , elementType ) )
int offset = 1 ;
if ( useBatch )
if ( st == null )
if ( callable )
st = session . getBatcher ( ) . prepareBatchCallableStatement ( sql ) ;

st = session . getBatcher ( ) . prepareBatchStatement ( sql ) ;

else
if ( callable )
st = session . getBatcher ( ) . prepareCallableStatement ( sql ) ;

st = session . getBatcher ( ) . prepareStatement ( sql ) ;

try
offset += expectation . prepare ( st ) ;
int loc = writeElement ( st , collection . getElement ( entry ) , offset , session ) ;
if ( hasIdentifier )
writeIdentifier ( st , collection . getIdentifier ( entry , i ) , loc , session ) ;
else
loc = writeKey ( st , id , loc , session ) ;
if ( hasIndex && ! indexContainsFormula )
writeIndexToWhere ( st , collection . getIndex ( entry , i , this ) , loc , session ) ;
else
writeElementToWhere ( st , collection . getSnapshotElement ( entry , i ) , loc , session ) ;
if ( useBatch )
session . getBatcher ( ) . addToBatch ( expectation ) ;
else
expectation . verifyOutcome ( st . executeUpdate ( ) , st , - 1 ) ;














count ++ ;",Type 3
72-1-2,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,insertRows,1352,1409,project/core/src/main/java,org.hibernate.persister.collection,BasicCollectionPersister,doUpdateRows,207,263,"offset += expectation . prepare ( st ) ;
offset = writeKey ( st , id , offset , session ) ;
writeElement ( st , collection . getElement ( entry ) , offset , session ) ;
if ( useBatch )

session . getBatcher ( ) . addToBatch ( expectation ) ;
else

expectation . verifyOutcome ( st . executeUpdate ( ) , st , - 1 ) ;","


if ( callable )
st = session . getBatcher ( ) . prepareBatchCallableStatement ( sql ) ;


st = session . getBatcher ( ) . prepareBatchStatement ( sql ) ;
",Type 3
74-1-2,project/core/src/main/java,org.hibernate.id,MultipleHiLoPerTableGenerator,doWorkInCurrentTransaction,147,203,project/core/src/main/java,org.hibernate.id,TableGenerator,doWorkInCurrentTransaction,146,192,"int result ;
int rows ;
do while ( rows == 0 )

SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement qps = conn . prepareStatement ( query ) ;
PreparedStatement ips = null ;








try
ResultSet rs = qps . executeQuery ( ) ;
boolean isInitialized = rs . next ( ) ;
if ( ! isInitialized )
result = 0 ;
ips = conn . prepareStatement ( insert ) ;
ips . setInt ( 1 , result ) ;
ips . execute ( ) ;
else
result = rs . getInt ( 1 ) ;
rs . close ( ) ;


PreparedStatement ups = conn . prepareStatement ( update ) ;
try
ups . setInt ( 1 , result + 1 ) ;
ups . setInt ( 2 , result ) ;
rows = ups . executeUpdate ( ) ;
return new Integer ( result ) ;","int result ;
int rows ;
do while ( rows == 0 )
sql = query ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement qps = conn . prepareStatement ( query ) ;

try
ResultSet rs = qps . executeQuery ( ) ;
if ( ! rs . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;
result = rs . getInt ( 1 ) ;
rs . close ( ) ;











sql = update ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement ups = conn . prepareStatement ( update ) ;
try
ups . setInt ( 1 , result + 1 ) ;
ups . setInt ( 2 , result ) ;
rows = ups . executeUpdate ( ) ;
return new Integer ( result ) ;",Type 3
74-1-3,project/core/src/main/java,org.hibernate.id,MultipleHiLoPerTableGenerator,doWorkInCurrentTransaction,147,203,project/core/src/main/java,org.hibernate.id.enhanced,TableStructure,doWorkInCurrentTransaction,146,189,"
int result ;
int rows ;
do while ( rows == 0 )
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement qps = conn . prepareStatement ( query ) ;








PreparedStatement ips = null ;
try
ResultSet rs = qps . executeQuery ( ) ;
boolean isInitialized = rs . next ( ) ;
if ( ! isInitialized )
result = 0 ;
ips = conn . prepareStatement ( insert ) ;
ips . setInt ( 1 , result ) ;
ips . execute ( ) ;
else
result = rs . getInt ( 1 ) ;
rs . close ( ) ;

PreparedStatement ups = conn . prepareStatement ( update ) ;
try



ups . setInt ( 1 , result + 1 ) ;
ups . setInt ( 2 , result ) ;
rows = ups . executeUpdate ( ) ;

return new Integer ( result ) ;","long result ;
int rows ;

do while ( rows == 0 )
SQL_STATEMENT_LOGGER . logStatement ( selectQuery , FormatStyle . BASIC ) ;
PreparedStatement selectPS = conn . prepareStatement ( selectQuery ) ;
try
ResultSet selectRS = selectPS . executeQuery ( ) ;
if ( ! selectRS . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;
result = selectRS . getLong ( 1 ) ;
selectRS . close ( ) ;












SQL_STATEMENT_LOGGER . logStatement ( updateQuery , FormatStyle . BASIC ) ;
PreparedStatement updatePS = conn . prepareStatement ( updateQuery ) ;
try
int increment = applyIncrementSizeToSourceValues ? incrementSize : 1 ;
updatePS . setLong ( 1 , result + increment ) ;
updatePS . setLong ( 2 , result ) ;


rows = updatePS . executeUpdate ( ) ;
accessCounter ++ ;
return new Long ( result ) ;",Type 3
74-2-3,project/core/src/main/java,org.hibernate.id,TableGenerator,doWorkInCurrentTransaction,146,192,project/core/src/main/java,org.hibernate.id.enhanced,TableStructure,doWorkInCurrentTransaction,146,189,"
int result ;
int rows ;
do while ( rows == 0 )
sql = query ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement qps = conn . prepareStatement ( query ) ;
try
ResultSet rs = qps . executeQuery ( ) ;
if ( ! rs . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;

result = rs . getInt ( 1 ) ;
rs . close ( ) ;
sql = update ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement ups = conn . prepareStatement ( update ) ;
try



ups . setInt ( 1 , result + 1 ) ;
ups . setInt ( 2 , result ) ;
rows = ups . executeUpdate ( ) ;

return new Integer ( result ) ;","long result ;
int rows ;

do while ( rows == 0 )

SQL_STATEMENT_LOGGER . logStatement ( selectQuery , FormatStyle . BASIC ) ;
PreparedStatement selectPS = conn . prepareStatement ( selectQuery ) ;
try
ResultSet selectRS = selectPS . executeQuery ( ) ;
if ( ! selectRS . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;
result = selectRS . getLong ( 1 ) ;

selectRS . close ( ) ;

SQL_STATEMENT_LOGGER . logStatement ( updateQuery , FormatStyle . BASIC ) ;
PreparedStatement updatePS = conn . prepareStatement ( updateQuery ) ;
try
int increment = applyIncrementSizeToSourceValues ? incrementSize : 1 ;
updatePS . setLong ( 1 , result + increment ) ;
updatePS . setLong ( 2 , result ) ;


rows = updatePS . executeUpdate ( ) ;
accessCounter ++ ;
return new Long ( result ) ;",Type 3
77-1-2,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,insertRows,1355,1405,project/core/src/main/java,org.hibernate.persister.collection,BasicCollectionPersister,doUpdateRows,208,263,"
if ( useBatch )
if ( st == null )
if ( callable )
st = session . getBatcher ( ) . prepareBatchCallableStatement ( sql ) ;
else

st = session . getBatcher ( ) . prepareBatchStatement ( sql ) ;
else
if ( callable )
st = session . getBatcher ( ) . prepareCallableStatement ( sql ) ;
else

st = session . getBatcher ( ) . prepareStatement ( sql ) ;















try
offset += expectation . prepare ( st ) ;
offset = writeKey ( st , id , offset , session ) ;
if ( hasIdentifier )
offset = writeIdentifier ( st , collection . getIdentifier ( entry , i ) , offset , session ) ;
if ( hasIndex )
offset = writeIndex ( st , collection . getIndex ( entry , i , this ) , offset , session ) ;
writeElement ( st , collection . getElement ( entry ) , offset , session ) ;
if ( useBatch )
session . getBatcher ( ) . addToBatch ( expectation ) ;
else
expectation . verifyOutcome ( st . executeUpdate ( ) , st , - 1 ) ;
collection . afterRowInsert ( this , entry , i ) ;
count ++ ;","int offset = 1 ;
if ( useBatch )
if ( st == null )
if ( callable )
st = session . getBatcher ( ) . prepareBatchCallableStatement ( sql ) ;

st = session . getBatcher ( ) . prepareBatchStatement ( sql ) ;

else
if ( callable )
st = session . getBatcher ( ) . prepareCallableStatement ( sql ) ;

st = session . getBatcher ( ) . prepareStatement ( sql ) ;

try
offset += expectation . prepare ( st ) ;
int loc = writeElement ( st , collection . getElement ( entry ) , offset , session ) ;
if ( hasIdentifier )
writeIdentifier ( st , collection . getIdentifier ( entry , i ) , loc , session ) ;
else
loc = writeKey ( st , id , loc , session ) ;
if ( hasIndex && ! indexContainsFormula )
writeIndexToWhere ( st , collection . getIndex ( entry , i , this ) , loc , session ) ;
else
writeElementToWhere ( st , collection . getSnapshotElement ( entry , i ) , loc , session ) ;
if ( useBatch )
session . getBatcher ( ) . addToBatch ( expectation ) ;
else
expectation . verifyOutcome ( st . executeUpdate ( ) , st , - 1 ) ;













",Type 3
77-1-2,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,insertRows,1355,1405,project/core/src/main/java,org.hibernate.persister.collection,BasicCollectionPersister,doUpdateRows,208,263,"offset += expectation . prepare ( st ) ;
offset = writeKey ( st , id , offset , session ) ;
writeElement ( st , collection . getElement ( entry ) , offset , session ) ;
if ( useBatch )

session . getBatcher ( ) . addToBatch ( expectation ) ;
else

expectation . verifyOutcome ( st . executeUpdate ( ) , st , - 1 ) ;","


if ( callable )
st = session . getBatcher ( ) . prepareBatchCallableStatement ( sql ) ;


st = session . getBatcher ( ) . prepareBatchStatement ( sql ) ;
",Type 3
88-2-3,project/core/src/main/java,org.hibernate.id,TableGenerator,doWorkInCurrentTransaction,149,191,project/core/src/main/java,org.hibernate.id.enhanced,TableStructure,doWorkInCurrentTransaction,149,185,"do while ( rows == 0 )
sql = query ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement qps = conn . prepareStatement ( query ) ;
try
ResultSet rs = qps . executeQuery ( ) ;
if ( ! rs . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;

result = rs . getInt ( 1 ) ;
rs . close ( ) ;
sql = update ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement ups = conn . prepareStatement ( update ) ;
try



ups . setInt ( 1 , result + 1 ) ;
ups . setInt ( 2 , result ) ;
rows = ups . executeUpdate ( ) ;","do while ( rows == 0 )

SQL_STATEMENT_LOGGER . logStatement ( selectQuery , FormatStyle . BASIC ) ;
PreparedStatement selectPS = conn . prepareStatement ( selectQuery ) ;
try
ResultSet selectRS = selectPS . executeQuery ( ) ;
if ( ! selectRS . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;
result = selectRS . getLong ( 1 ) ;

selectRS . close ( ) ;

SQL_STATEMENT_LOGGER . logStatement ( updateQuery , FormatStyle . BASIC ) ;
PreparedStatement updatePS = conn . prepareStatement ( updateQuery ) ;
try
int increment = applyIncrementSizeToSourceValues ? incrementSize : 1 ;
updatePS . setLong ( 1 , result + increment ) ;
updatePS . setLong ( 2 , result ) ;


rows = updatePS . executeUpdate ( ) ;",Type 3
108-1-2,project/core/src/main/java,org.hibernate.bytecode.cglib,BytecodeProviderImpl,getReflectionOptimizer,57,105,project/core/src/main/java,org.hibernate.bytecode.javassist,BytecodeProviderImpl,getReflectionOptimizer,52,100,"
fastClass = FastClass . create ( clazz ) ;

bulkBean = BulkBean . create ( clazz , getterNames , setterNames , types ) ;
if ( ! clazz . isInterface ( ) && ! Modifier . isAbstract ( clazz . getModifiers ( ) ) )
if ( fastClass == null )

bulkBean = null ;
else
Object instance = fastClass . newInstance ( ) ;
bulkBean . setPropertyValues ( instance , bulkBean . getPropertyValues ( instance ) ) ;","fastClass = FastClass . create ( clazz ) ;

bulkAccessor = BulkAccessor . create ( clazz , getterNames , setterNames , types ) ;

if ( ! clazz . isInterface ( ) && ! Modifier . isAbstract ( clazz . getModifiers ( ) ) )
if ( fastClass == null )
bulkAccessor = null ;

else
Object instance = fastClass . newInstance ( ) ;
bulkAccessor . setPropertyValues ( instance , bulkAccessor . getPropertyValues ( instance ) ) ;",Type 2
115-1-2,project/core/src/main/java,org.hibernate.id,TableGenerator,doWorkInCurrentTransaction,146,192,project/core/src/main/java,org.hibernate.id.enhanced,TableStructure,doWorkInCurrentTransaction,146,189,"
int result ;
int rows ;
do while ( rows == 0 )
sql = query ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement qps = conn . prepareStatement ( query ) ;
try
ResultSet rs = qps . executeQuery ( ) ;
if ( ! rs . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;

result = rs . getInt ( 1 ) ;
rs . close ( ) ;
sql = update ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement ups = conn . prepareStatement ( update ) ;
try



ups . setInt ( 1 , result + 1 ) ;
ups . setInt ( 2 , result ) ;
rows = ups . executeUpdate ( ) ;

return new Integer ( result ) ;","long result ;
int rows ;

do while ( rows == 0 )

SQL_STATEMENT_LOGGER . logStatement ( selectQuery , FormatStyle . BASIC ) ;
PreparedStatement selectPS = conn . prepareStatement ( selectQuery ) ;
try
ResultSet selectRS = selectPS . executeQuery ( ) ;
if ( ! selectRS . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;
result = selectRS . getLong ( 1 ) ;

selectRS . close ( ) ;

SQL_STATEMENT_LOGGER . logStatement ( updateQuery , FormatStyle . BASIC ) ;
PreparedStatement updatePS = conn . prepareStatement ( updateQuery ) ;
try
int increment = applyIncrementSizeToSourceValues ? incrementSize : 1 ;
updatePS . setLong ( 1 , result + increment ) ;
updatePS . setLong ( 2 , result ) ;


rows = updatePS . executeUpdate ( ) ;
accessCounter ++ ;
return new Long ( result ) ;",Type 3
135-1-2,project/core/src/main/java,org.hibernate.loader,Loader,loadEntity,1867,1910,project/core/src/main/java,org.hibernate.loader,Loader,loadEntityBatch,1960,1998,"if ( log . isDebugEnabled ( ) )
log . debug ( ""loading entity: "" + MessageHelper . infoString ( persister , id , identifierType , getFactory ( ) ) ) ;","if ( log . isDebugEnabled ( ) )
log . debug ( ""batch loading entity: "" + MessageHelper . infoString ( persister , ids , getFactory ( ) ) ) ;",Type 2
221-1-2,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,generateGeneratedValuesSelectString,1102,1130,project/core/src/main/java,org.hibernate.persister.entity,AbstractEntityPersister,generateSnapshotSelectString,1184,1218,"Select select = new Select ( getFactory ( ) . getDialect ( ) ) ;
if ( getFactory ( ) . getSettings ( ) . isCommentsEnabled ( ) )
select . setComment ( ""get generated state "" + getEntityName ( ) ) ;
String [ ] aliasedIdColumns = StringHelper . qualify ( getRootAlias ( ) , getIdentifierColumnNames ( ) ) ;
String selectClause = concretePropertySelectFragment ( getRootAlias ( ) , inclusions ) ;
selectClause = selectClause . substring ( 2 ) ;
String fromClause = fromTableFragment ( getRootAlias ( ) ) + fromJoinFragment ( getRootAlias ( ) , true , false ) ;
String whereClause = new StringBuffer ( ) . append ( StringHelper . join ( ""=? and "" , aliasedIdColumns ) ) . append ( ""=?"" ) . append ( whereJoinFragment ( getRootAlias ( ) , true , false ) ) . toString ( ) ;
return select . setSelectClause ( selectClause ) . setFromClause ( fromClause ) . setOuterJoins ( """" , """" ) . setWhereClause ( whereClause ) . toStatementString ( ) ;","Select select = new Select ( getFactory ( ) . getDialect ( ) ) ;
if ( getFactory ( ) . getSettings ( ) . isCommentsEnabled ( ) )
select . setComment ( ""get current state "" + getEntityName ( ) ) ;
String [ ] aliasedIdColumns = StringHelper . qualify ( getRootAlias ( ) , getIdentifierColumnNames ( ) ) ;
String selectClause = StringHelper . join ( "", "" , aliasedIdColumns ) + concretePropertySelectFragment ( getRootAlias ( ) , getPropertyUpdateability ( ) ) ;

String fromClause = fromTableFragment ( getRootAlias ( ) ) + fromJoinFragment ( getRootAlias ( ) , true , false ) ;
String whereClause = new StringBuffer ( ) . append ( StringHelper . join ( ""=? and "" , aliasedIdColumns ) ) . append ( ""=?"" ) . append ( whereJoinFragment ( getRootAlias ( ) , true , false ) ) . toString ( ) ;
return select . setSelectClause ( selectClause ) . setFromClause ( fromClause ) . setOuterJoins ( """" , """" ) . setWhereClause ( whereClause ) . toStatementString ( ) ;",Type 3
222-1-2,project/core/src/main/java,org.hibernate.id,TableGenerator,doWorkInCurrentTransaction,154,188,project/core/src/main/java,org.hibernate.id.enhanced,TableStructure,doWorkInCurrentTransaction,150,183,"sql = query ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement qps = conn . prepareStatement ( query ) ;
try
ResultSet rs = qps . executeQuery ( ) ;
if ( ! rs . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;

result = rs . getInt ( 1 ) ;
rs . close ( ) ;
sql = update ;
SQL_STATEMENT_LOGGER . logStatement ( sql , FormatStyle . BASIC ) ;
PreparedStatement ups = conn . prepareStatement ( update ) ;
try



ups . setInt ( 1 , result + 1 ) ;
ups . setInt ( 2 , result ) ;
rows = ups . executeUpdate ( ) ;","
SQL_STATEMENT_LOGGER . logStatement ( selectQuery , FormatStyle . BASIC ) ;
PreparedStatement selectPS = conn . prepareStatement ( selectQuery ) ;
try
ResultSet selectRS = selectPS . executeQuery ( ) ;
if ( ! selectRS . next ( ) )
String err = ""could not read a hi value - you need to populate the table: "" + tableName ;
log . error ( err ) ;
throw new IdentifierGenerationException ( err ) ;
result = selectRS . getLong ( 1 ) ;

selectRS . close ( ) ;

SQL_STATEMENT_LOGGER . logStatement ( updateQuery , FormatStyle . BASIC ) ;
PreparedStatement updatePS = conn . prepareStatement ( updateQuery ) ;
try
int increment = applyIncrementSizeToSourceValues ? incrementSize : 1 ;
updatePS . setLong ( 1 , result + increment ) ;
updatePS . setLong ( 2 , result ) ;


rows = updatePS . executeUpdate ( ) ;",Type 3
226-1-2,project/core/src/main/java,org.hibernate.hql.ast.tree,AbstractNullnessCheckNode,extractMutationTexts,125,158,project/core/src/main/java,org.hibernate.hql.ast.tree,BinaryLogicOperatorNode,extractMutationTexts,170,203,"if ( operand instanceof ParameterNode )
String [ ] rtn = new String [ count ] ;
for ( int i = 0 ; i < count ; i ++ )
rtn [ i ] = ""?"" ;
return rtn ;
else if ( operand . getType ( ) == HqlSqlTokenTypes . VECTOR_EXPR )
String [ ] rtn = new String [ operand . getNumberOfChildren ( ) ] ;
int x = 0 ;
AST node = operand . getFirstChild ( ) ;
while ( node != null )
rtn [ x ++ ] = node . getText ( ) ;
node = node . getNextSibling ( ) ;
return rtn ;
else if ( operand instanceof SqlNode )
String nodeText = operand . getText ( ) ;
if ( nodeText . startsWith ( ""("" ) )
nodeText = nodeText . substring ( 1 ) ;
if ( nodeText . endsWith ( "")"" ) )
nodeText = nodeText . substring ( 0 , nodeText . length ( ) - 1 ) ;
String [ ] splits = StringHelper . split ( "", "" , nodeText ) ;
if ( count != splits . length )
throw new HibernateException ( ""SqlNode's text did not reference expected number of columns"" ) ;
return splits ;
else
throw new HibernateException ( ""dont know how to extract row value elements from node : "" + operand ) ;","if ( operand instanceof ParameterNode )
String [ ] rtn = new String [ count ] ;
for ( int i = 0 ; i < count ; i ++ )
rtn [ i ] = ""?"" ;
return rtn ;
else if ( operand . getType ( ) == HqlSqlTokenTypes . VECTOR_EXPR )
String [ ] rtn = new String [ operand . getNumberOfChildren ( ) ] ;
int x = 0 ;
AST node = operand . getFirstChild ( ) ;
while ( node != null )
rtn [ x ++ ] = node . getText ( ) ;
node = node . getNextSibling ( ) ;
return rtn ;
else if ( operand instanceof SqlNode )
String nodeText = operand . getText ( ) ;
if ( nodeText . startsWith ( ""("" ) )
nodeText = nodeText . substring ( 1 ) ;
if ( nodeText . endsWith ( "")"" ) )
nodeText = nodeText . substring ( 0 , nodeText . length ( ) - 1 ) ;
String [ ] splits = StringHelper . split ( "", "" , nodeText ) ;
if ( count != splits . length )
throw new HibernateException ( ""SqlNode's text did not reference expected number of columns"" ) ;
return splits ;
else
throw new HibernateException ( ""dont know how to extract row value elements from node : "" + operand ) ;",Type 1
254-1-2,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,recreate,1154,1185,project/core/src/main/java,org.hibernate.persister.collection,AbstractCollectionPersister,insertRows,1376,1405,"try
offset += expectation . prepare ( st ) ;

int loc = writeKey ( st , id , offset , session ) ;
if ( hasIdentifier )
loc = writeIdentifier ( st , collection . getIdentifier ( entry , i ) , loc , session ) ;
if ( hasIndex )
loc = writeIndex ( st , collection . getIndex ( entry , i , this ) , loc , session ) ;

loc = writeElement ( st , collection . getElement ( entry ) , loc , session ) ;
if ( useBatch )
session . getBatcher ( ) . addToBatch ( expectation ) ;
else
expectation . verifyOutcome ( st . executeUpdate ( ) , st , - 1 ) ;
collection . afterRowInsert ( this , entry , i ) ;
count ++ ;","try
offset += expectation . prepare ( st ) ;
offset = writeKey ( st , id , offset , session ) ;

if ( hasIdentifier )
offset = writeIdentifier ( st , collection . getIdentifier ( entry , i ) , offset , session ) ;
if ( hasIndex )
offset = writeIndex ( st , collection . getIndex ( entry , i , this ) , offset , session ) ;
writeElement ( st , collection . getElement ( entry ) , offset , session ) ;

if ( useBatch )
session . getBatcher ( ) . addToBatch ( expectation ) ;
else
expectation . verifyOutcome ( st . executeUpdate ( ) , st , - 1 ) ;
collection . afterRowInsert ( this , entry , i ) ;
count ++ ;",Type 2
262-1-2,project/core/src/main/java,org.hibernate.bytecode.cglib,BytecodeProviderImpl,getReflectionOptimizer,64,95,project/core/src/main/java,org.hibernate.bytecode.javassist,BytecodeProviderImpl,getReflectionOptimizer,59,90,"
fastClass = FastClass . create ( clazz ) ;

bulkBean = BulkBean . create ( clazz , getterNames , setterNames , types ) ;
if ( ! clazz . isInterface ( ) && ! Modifier . isAbstract ( clazz . getModifiers ( ) ) )
if ( fastClass == null )

bulkBean = null ;
else
Object instance = fastClass . newInstance ( ) ;
bulkBean . setPropertyValues ( instance , bulkBean . getPropertyValues ( instance ) ) ;","fastClass = FastClass . create ( clazz ) ;

bulkAccessor = BulkAccessor . create ( clazz , getterNames , setterNames , types ) ;

if ( ! clazz . isInterface ( ) && ! Modifier . isAbstract ( clazz . getModifiers ( ) ) )
if ( fastClass == null )
bulkAccessor = null ;

else
Object instance = fastClass . newInstance ( ) ;
bulkAccessor . setPropertyValues ( instance , bulkAccessor . getPropertyValues ( instance ) ) ;",Type 2
264-1-2,project/core/src/main/java,org.hibernate.type,DbTimestampType,usePreparedStatement,82,112,project/core/src/main/java,org.hibernate.type,DbTimestampType,useCallableStatement,118,148,"PreparedStatement ps = null ;
try
ps = session . getBatcher ( ) . prepareStatement ( timestampSelectString ) ;

ResultSet rs = session . getBatcher ( ) . getResultSet ( ps ) ;

rs . next ( ) ;
Timestamp ts = rs . getTimestamp ( 1 ) ;
if ( log . isTraceEnabled ( ) )
log . trace ( ""current timestamp retreived from db : "" + ts + "" (nanos="" + ts . getNanos ( ) + "", time="" + ts . getTime ( ) + "")"" ) ;
return ts ;","CallableStatement cs = null ;
try
cs = session . getBatcher ( ) . prepareCallableStatement ( callString ) ;
cs . registerOutParameter ( 1 , java . sql . Types . TIMESTAMP ) ;

cs . execute ( ) ;

Timestamp ts = cs . getTimestamp ( 1 ) ;
if ( log . isTraceEnabled ( ) )
log . trace ( ""current timestamp retreived from db : "" + ts + "" (nanos="" + ts . getNanos ( ) + "", time="" + ts . getTime ( ) + "")"" ) ;
return ts ;",Type 2
267-1-2,project/core/src/main/java,org.hibernate.type,TypeFactory,findDirty,607,636,project/core/src/main/java,org.hibernate.type,TypeFactory,findModified,654,684,"int [ ] results = null ;
int count = 0 ;
int span = properties . length ;
for ( int i = 0 ; i < span ; i ++ )
final boolean dirty = currentState [ i ] != LazyPropertyInitializer . UNFETCHED_PROPERTY && properties [ i ] . isDirtyCheckable ( anyUninitializedProperties ) && properties [ i ] . getType ( ) . isDirty ( previousState [ i ] , currentState [ i ] , includeColumns [ i ] , session ) ;
if ( dirty )
if ( results == null )
results = new int [ span ] ;
results [ count ++ ] = i ;
if ( count == 0 )
return null ;
else
int [ ] trimmed = new int [ count ] ;
System . arraycopy ( results , 0 , trimmed , 0 , count ) ;
return trimmed ;","int [ ] results = null ;
int count = 0 ;
int span = properties . length ;
for ( int i = 0 ; i < span ; i ++ )
final boolean modified = currentState [ i ] != LazyPropertyInitializer . UNFETCHED_PROPERTY && properties [ i ] . isDirtyCheckable ( anyUninitializedProperties ) && properties [ i ] . getType ( ) . isModified ( previousState [ i ] , currentState [ i ] , includeColumns [ i ] , session ) ;
if ( modified )
if ( results == null )
results = new int [ span ] ;
results [ count ++ ] = i ;
if ( count == 0 )
return null ;
else
int [ ] trimmed = new int [ count ] ;
System . arraycopy ( results , 0 , trimmed , 0 , count ) ;
return trimmed ;",Type 2
